1.000000000000000000e+01 1.023292992280753566e+01 1.047128548050898367e+01 1.071519305237604769e+01 1.096478196143182871e+01 1.122018454301960766e+01 1.148153621496879495e+01 1.174897554939525435e+01 1.202264434617408106e+01 1.230268770812376111e+01 1.258925411794161064e+01 1.288249551693126982e+01 1.318256738556399377e+01 1.348962882591644963e+01 1.380384264602875355e+01 1.412537544622743901e+01 1.445439770745916164e+01 1.479108388168195276e+01 1.513561248436194795e+01 1.548816618912467113e+01 1.584893192461098010e+01 1.621810097358913438e+01 1.659586907437542891e+01 1.698243652461725262e+01 1.737800828749355020e+01 1.778279410038901176e+01 1.819700858609960292e+01 1.862087136662842823e+01 1.905460717963221029e+01 1.949844599758017694e+01 1.995262314968850248e+01 2.041737944669498361e+01 2.089296130854006606e+01 2.137962089502197571e+01 2.187761623949516121e+01 2.238721138568300972e+01 2.290867652767732565e+01 2.344228815319879544e+01 2.398832919019445953e+01 2.454708915684983239e+01 2.511886431509530837e+01 2.570395782768811799e+01 2.630267991895327739e+01 2.691534803926858999e+01 2.754228703338106854e+01 2.818382931264391544e+01 2.884031503126540485e+01 2.951209226666317775e+01 3.019951720401945039e+01 3.090295432513516261e+01 3.162277660168302162e+01 3.235936569296201526e+01 3.311311214825826710e+01 3.388441561391937284e+01 3.467368504525224893e+01 3.548133892335658857e+01 3.630780547700913985e+01 3.715352290971621585e+01 3.801893963205503724e+01 3.890451449942693785e+01 3.981071705534855454e+01 4.073802778041005013e+01 4.168693834703226742e+01 4.265795188015794537e+01 4.365158322401522639e+01 4.466835921509488827e+01 4.570881896148602408e+01 4.677351412871828273e+01 4.786300923226223603e+01 4.897788193684296232e+01 5.011872336272550399e+01 5.128613839913469974e+01 5.248074602497540297e+01 5.370317963702334652e+01 5.495408738576045948e+01 5.623413251903283339e+01 5.754399373371354898e+01 5.888436553555667530e+01 6.025595860743347032e+01 6.165950018614582717e+01 6.309573444801684872e+01 6.456542290346298785e+01 6.606934480075695149e+01 6.760829753919541929e+01 6.918309709189080081e+01 7.079457843841083786e+01 7.244359600749594108e+01 7.413102413008859060e+01 7.585775750291510633e+01 7.762471166286577784e+01 7.943282347242464425e+01 8.128305161640629706e+01 8.317637711026334557e+01 8.511380382023376967e+01 8.709635899560403516e+01 8.912509381337039827e+01 9.120108393558668070e+01 9.332543007969466942e+01 9.549925860213900819e+01 9.772372209557632061e+01 9.999999999999509726e+01 1.023292992280703402e+02 1.047128548050847172e+02 1.071519305237552260e+02 1.096478196143129082e+02 1.122018454301905450e+02 1.148153621496823007e+02 1.174897554939467739e+02 1.202264434617349167e+02 1.230268770812315609e+02 1.258925411794099176e+02 1.288249551693063779e+02 1.318256738556334824e+02 1.348962882591578989e+02 1.380384264602807605e+02 1.412537544622674659e+02 1.445439770745845180e+02 1.479108388168122588e+02 1.513561248436120650e+02 1.548816618912390766e+02 1.584893192461020135e+02 1.621810097358833787e+02 1.659586907437461321e+02 1.698243652461641773e+02 1.737800828749269897e+02 1.778279410038813637e+02 1.819700858609870977e+02 1.862087136662751448e+02 1.905460717963127308e+02 1.949844599757921912e+02 1.995262314968752264e+02 2.041737944669397962e+02 2.089296130853904003e+02 2.137962089502092624e+02 2.187761623949408829e+02 2.238721138568191407e+02 2.290867652767620086e+02 2.344228815319764578e+02 2.398832919019328074e+02 2.454708915684862802e+02 2.511886431509407771e+02 2.570395782768686104e+02 2.630267991895198634e+02 2.691534803926726340e+02 2.754228703337971638e+02 2.818382931264253557e+02 2.884031503126399230e+02 2.951209226666172754e+02 3.019951720401796820e+02 3.090295432513364631e+02 3.162277660168146554e+02 3.235936569296043217e+02 3.311311214825664138e+02 3.388441561391770733e+02 3.467368504525053936e+02 3.548133892335484916e+02 3.630780547700735497e+02 3.715352290971438833e+02 3.801893963205316709e+02 3.890451449942502222e+02 3.981071705534659486e+02 4.073802778040804924e+02 4.168693834703022389e+02 4.265795188015585495e+02 4.365158322401308055e+02 4.466835921509269269e+02 4.570881896148378019e+02 4.677351412871598768e+02 4.786300923225988413e+02 4.897788193684055500e+02 5.011872336272304551e+02 5.128613839913217589e+02 5.248074602497283649e+02 5.370317963702070756e+02 5.495408738575775942e+02 5.623413251903008359e+02 5.754399373371072670e+02 5.888436553555377486e+02 6.025595860743051162e+02 6.165950018614280452e+02 6.309573444801375217e+02 6.456542290345981883e+02 6.606934480075369720e+02 6.760829753919209679e+02 6.918309709188740726e+02 7.079457843840735904e+02 7.244359600749239689e+02 7.413102413008494977e+02 7.585775750291137456e+02 7.762471166286197786e+02 7.943282347242073911e+02 8.128305161640230381e+02 8.317637711025926137e+02 8.511380382022957747e+02 8.709635899559976906e+02 8.912509381336601564e+02 9.120108393558220996e+02 9.332543007969007931e+02 9.549925860213431861e+02 9.772372209557152019e+02 9.999999999999017746e+02 1.023292992280653152e+03 1.047128548050795644e+03 1.071519305237499566e+03 1.096478196143075138e+03 1.122018454301850625e+03 1.148153621496766618e+03 1.174897554939410156e+03 1.202264434617290135e+03 1.230268770812255298e+03 1.258925411794037473e+03 1.288249551693000512e+03 1.318256738556269966e+03 1.348962882591512425e+03 1.380384264602739904e+03 1.412537544622605310e+03 1.445439770745774240e+03 1.479108388168049714e+03 1.513561248436046299e+03 1.548816618912314880e+03 1.584893192460942373e+03 1.621810097358754092e+03 1.659586907437379978e+03 1.698243652461558440e+03 1.737800828749184348e+03 1.778279410038726610e+03 1.819700858609781562e+03 1.862087136662660214e+03 1.905460717963034085e+03 1.949844599757826245e+03 1.995262314968654209e+03 2.041737944669297576e+03 2.089296130853801515e+03 2.137962089501987521e+03 2.187761623949301338e+03 2.238721138568081187e+03 2.290867652767507934e+03 2.344228815319649584e+03 2.398832919019210294e+03 2.454708915684742351e+03 2.511886431509284193e+03 2.570395782768559911e+03 2.630267991895069372e+03 2.691534803926594577e+03 2.754228703337836578e+03 2.818382931264114632e+03 2.884031503126258031e+03 2.951209226666027917e+03 3.019951720401648345e+03 3.090295432513212745e+03 3.162277660167991598e+03 3.235936569295884055e+03 3.311311214825501338e+03 3.388441561391604864e+03 3.467368504524883974e+03 3.548133892335310065e+03 3.630780547700557236e+03 3.715352290971256934e+03 3.801893963205130603e+03 3.890451449942311683e+03 3.981071705534464854e+03 4.073802778040605517e+03 4.168693834702818094e+03 4.265795188015375970e+03 4.365158322401093756e+03 4.466835921509050422e+03 4.570881896148153828e+03 4.677351412871368666e+03 4.786300923225753650e+03 4.897788193683815734e+03 5.011872336272058419e+03 5.128613839912966796e+03 5.248074602497024898e+03 5.370317963701807457e+03 5.495408738575506504e+03 5.623413251902731645e+03 5.754399373370790272e+03 5.888436553555088722e+03 6.025595860742755576e+03 6.165950018613977591e+03 6.309573444801065307e+03 6.456542290345664696e+03 6.606934480075045030e+03 6.760829753918878851e+03 6.918309709188401030e+03 7.079457843840388705e+03 7.244359600748884077e+03 7.413102413008131407e+03 7.585775750290765245e+03 7.762471166285815343e+03 7.943282347241683965e+03 8.128305161639831567e+03 8.317637711025518001e+03 8.511380382022540289e+03 8.709635899559549216e+03 8.912509381336163642e+03 9.120108393557771706e+03 9.332543007968550228e+03 9.549925860212963016e+03 9.772372209556673624e+03 9.999999999998528438e+03 1.023292992280602994e+04 1.047128548050744394e+04 1.071519305237447043e+04 1.096478196143021341e+04 1.122018454301795464e+04 1.148153621496710366e+04 1.174897554939352449e+04 1.202264434617231018e+04 1.230268770812194998e+04 1.258925411793975582e+04 1.288249551692937348e+04 1.318256738556205164e+04 1.348962882591446396e+04 1.380384264602672010e+04 1.412537544622536007e+04 1.445439770745703390e+04 1.479108388167977137e+04 1.513561248435971902e+04 1.548816618912238664e+04 1.584893192460864702e+04 1.621810097358674466e+04 1.659586907437298578e+04 1.698243652461474994e+04 1.737800828749098946e+04 1.778279410038638889e+04 1.819700858609692295e+04 1.862087136662568446e+04 1.905460717962940180e+04 1.949844599757730248e+04 1.995262314968556529e+04 2.041737944669197532e+04 2.089296130853698924e+04 2.137962089501882656e+04 2.187761623949194109e+04 2.238721138567971502e+04 2.290867652767395339e+04 2.344228815319534260e+04 2.398832919019092515e+04 2.454708915684621752e+04 2.511886431509161048e+04 2.570395782768433492e+04 2.630267991894940133e+04 2.691534803926462337e+04 2.754228703337701518e+04 2.818382931263976934e+04 2.884031503126116149e+04 2.951209226665883034e+04 3.019951720401500643e+04 3.090295432513061314e+04 3.162277660167836075e+04 3.235936569295724985e+04 3.311311214825338539e+04 3.388441561391438154e+04 3.467368504524714081e+04 3.548133892335135897e+04 3.630780547700378520e+04 3.715352290971074399e+04 3.801893963204943429e+04 3.890451449942120962e+04 3.981071705534269131e+04 4.073802778040405974e+04 4.168693834702613094e+04 4.265795188015166059e+04 4.365158322400879842e+04 4.466835921508831234e+04 4.570881896147929365e+04 4.677351412871139473e+04 4.786300923225518636e+04 4.897788193683575082e+04 5.011872336271812674e+04 5.128613839912714320e+04 5.248074602496767329e+04 5.370317963701544068e+04 5.495408738575236930e+04 5.623413251902455522e+04 5.754399373370507237e+04 5.888436553554800048e+04 6.025595860742460354e+04 6.165950018613674911e+04 6.309573444800756261e+04 6.456542290345347283e+04 6.606934480074721796e+04 6.760829753918545612e+04 6.918309709188061242e+04 7.079457843840040732e+04 7.244359600748529192e+04 7.413102413007766881e+04 7.585775750290392898e+04 7.762471166285434447e+04 7.943282347241294337e+04 8.128305161639432481e+04 8.317637711025109456e+04 8.511380382022121921e+04 8.709635899559123209e+04 8.912509381335727812e+04 9.120108393557324598e+04 9.332543007968092570e+04 9.549925860212494445e+04 9.772372209556192684e+04 9.999999999998036947e+04 1.023292992280552717e+05 1.047128548050692916e+05 1.071519305237394437e+05 1.096478196142967645e+05 1.122018454301740421e+05 1.148153621496653941e+05 1.174897554939294787e+05 1.202264434617172228e+05 1.230268770812134462e+05 1.258925411793913809e+05 1.288249551692873938e+05 1.318256738556140626e+05 1.348962882591380330e+05 1.380384264602604380e+05 1.412537544622466376e+05 1.445439770745632413e+05 1.479108388167904632e+05 1.513561248435897869e+05 1.548816618912162667e+05 1.584893192460786668e+05 1.621810097358594649e+05 1.659586907437217014e+05 1.698243652461391757e+05 1.737800828749013890e+05 1.778279410038551723e+05 1.819700858609603019e+05 1.862087136662477278e+05 1.905460717962846975e+05 1.949844599757634860e+05 1.995262314968458377e+05 2.041737944669097487e+05 2.089296130853596551e+05 2.137962089501777664e+05 2.187761623949086643e+05 2.238721138567861635e+05 2.290867652767283143e+05 2.344228815319419373e+05 2.398832919018974935e+05 2.454708915684501408e+05 2.511886431509037502e+05 2.570395782768307545e+05 2.630267991894811275e+05 2.691534803926330642e+05 2.754228703337566112e+05 2.818382931263837963e+05 2.884031503125974559e+05 2.951209226665737806e+05 3.019951720401351922e+05 3.090295432512909756e+05
2.918862923722906899e+00 2.910423859288490789e+00 2.901996498143306180e+00 2.893580849577976899e+00 2.885176922854983950e+00 2.876784727208554937e+00 2.868404271844074760e+00 2.860035565938127355e+00 2.851678618637826013e+00 2.843333439060837797e+00 2.835000036294859527e+00 2.826678419397471664e+00 2.818368597395676023e+00 2.810070579285775860e+00 2.801784374032883829e+00 2.793509990570861579e+00 2.785247437801855686e+00 2.776996724595969912e+00 2.768757859791241671e+00 2.760530852193033624e+00 2.752315710574002150e+00 2.744112443673746071e+00 2.735921060198517107e+00 2.727741568820980067e+00 2.719573978180001905e+00 2.711418296880345302e+00 2.703274533492468379e+00 2.695142696552193851e+00 2.687022794560699257e+00 2.678914835984047560e+00 2.670818829253049032e+00 2.662734782763174657e+00 2.654662704874251933e+00 2.646602603910047424e+00 2.638554488158584732e+00 2.630518365871451714e+00 2.622494245263931489e+00 2.614482134514672484e+00 2.606482041765547208e+00 2.598493975121575428e+00 2.590517942650561345e+00 2.582553952383147333e+00 2.574602012312541266e+00 2.566653868893212120e+00 2.558726563263879594e+00 2.550811315869633500e+00 2.542914912545094275e+00 2.535023342037317828e+00 2.527143868892088197e+00 2.519276500836670873e+00 2.511421245560030879e+00 2.503578110712477045e+00 2.495747103905455955e+00 2.487928232711730470e+00 2.480121504664945409e+00 2.472326927259709706e+00 2.464544473222553655e+00 2.456774212773062516e+00 2.449016125806875888e+00 2.441270219653600027e+00 2.433536501600868540e+00 2.425814978894445417e+00 2.418105658738244568e+00 2.410408548294391995e+00 2.402723654683190269e+00 2.395050984983324582e+00 2.387390546231846322e+00 2.379742345424351146e+00 2.372106389515084235e+00 2.364482685416995356e+00 2.356871240001864543e+00 2.349272060100630277e+00 2.341685152503200307e+00 2.334110523958857986e+00 2.326548181176285368e+00 2.318998130823664017e+00 2.311460379528871734e+00 2.303934933879559832e+00 2.296421800423347648e+00 2.288920985667764363e+00 2.281432496080570971e+00 2.273956338089710538e+00 2.266492518083434771e+00 2.259041042410467437e+00 2.251601917379879136e+00 2.244175149261399493e+00 2.236760744285324343e+00 2.229358708642598330e+00 2.221969048484875753e+00 2.214591769924620479e+00 2.207226879034962952e+00 2.199874381849999061e+00 2.192534284364579644e+00 2.185206592534440162e+00 2.177891312276248659e+00 2.170588449467621306e+00 2.163298009947017597e+00 2.156019999513987262e+00 2.148754423928988633e+00 2.141501288913558287e+00 2.134260600150189369e+00 2.127032363282562955e+00 2.119816583915392627e+00 2.112613267614588786e+00 2.105422419907214682e+00 2.098244046281680486e+00 2.091078152187541672e+00 2.083924743035854288e+00 2.076783824199104789e+00 2.069655401011243345e+00 2.062539478767859258e+00 2.055436062726289315e+00 2.048345158105615571e+00 2.041266770086880733e+00 2.034200903813202288e+00 2.027147564389823575e+00 2.020106756884382904e+00 2.013078486326925542e+00 2.006062757710176836e+00 1.999059575989693194e+00 1.992068946083965786e+00 1.985090872874739398e+00 1.978125361207080379e+00 1.971172415889670626e+00 1.964232041695000763e+00 1.957304243359601514e+00 1.950389025584278624e+00 1.943486393034342008e+00 1.936596350339861994e+00 1.929718902095954647e+00 1.922854052862998708e+00 1.916001807166949567e+00 1.909162169499643458e+00 1.902335144318950011e+00 1.895510048860388652e+00 1.888718949081568566e+00 1.881929787773988005e+00 1.875153256451930650e+00 1.868389359408379580e+00 1.861638100904324800e+00 1.854899485169007267e+00 1.848173516400238858e+00 1.841460198764768297e+00 1.834759536398556268e+00 1.828071533407146010e+00 1.821396193865987057e+00 1.814733521820799167e+00 1.808083521287815465e+00 1.801446196254261611e+00 1.794821550678564082e+00 1.788209588490814017e+00 1.781610313593062100e+00 1.775023641548799880e+00 1.768449748116810216e+00 1.761888554222186931e+00 1.755340063633260783e+00 1.748804280089982566e+00 1.742281207304465118e+00 1.735770848961613932e+00 1.729273208719774191e+00 1.722788290211289874e+00 1.716316097043159017e+00 1.709856632797659870e+00 1.703409901032999940e+00 1.696975905283890418e+00 1.690554649062209425e+00 1.684146135857590876e+00 1.677750369138026887e+00 1.671367352350454416e+00 1.664997088921352564e+00 1.658639582257289691e+00 1.652294835745452106e+00 1.645962852754269123e+00 1.639643636633814294e+00 1.633337190716402931e+00 1.627043518317031978e+00 1.620762622733906477e+00 1.614494507248835253e+00 1.608239175127726073e+00 1.601996629621003976e+00 1.595766873964016952e+00 1.589549911377453162e+00 1.583345745067741062e+00 1.577154378227402454e+00 1.570975814035481033e+00 1.564810055657816168e+00 1.558657106247504087e+00 1.552516968945142795e+00 1.546389646879245516e+00 1.540275143166530247e+00 1.534173460912272580e+00 1.528084603210632331e+00 1.522008573144919108e+00 1.515945373788027517e+00 1.509895008202630784e+00 1.503857479441561784e+00 1.497832790548143223e+00 1.491820944556444983e+00 1.485821944491641844e+00 1.479835793370320118e+00 1.473862494200816053e+00 1.467902049983490720e+00 1.461954463711106378e+00 1.456019738369097816e+00 1.450097876935964036e+00 1.444188882383520944e+00 1.438292757677311684e+00 1.432409505776861769e+00 1.426539129636086978e+00 1.420681632203609990e+00 1.414837016423073690e+00 1.409005285233522198e+00 1.403186441569739706e+00 1.397380488362580664e+00 1.391587428539326821e+00 1.385807265024037616e+00 1.380040000737899009e+00 1.374285638599573200e+00 1.368544181525524817e+00 1.362815632430399271e+00 1.357099994227348505e+00 1.351397269828364500e+00 1.345707462144613231e+00 1.340030574086787496e+00 1.334366608565427326e+00 1.328715568491204202e+00 1.323077456775315630e+00 1.317452276329713623e+00 1.311840030067468632e+00 1.306240720902980490e+00 1.300654351752393190e+00 1.295080925533749427e+00 1.289520445167326779e+00 1.283972913575880170e+00 1.278438333684860817e+00 1.272916708422714871e+00 1.267408040721051066e+00 1.261912333514898732e+00 1.256429589742877884e+00 1.250959812347429922e+00 1.245503004274965964e+00 1.240059168476037144e+00 1.234628307905543565e+00 1.229210425522819561e+00 1.223805524291797564e+00 1.218413607181122682e+00 1.213034530025852042e+00 1.207668586731926119e+00 1.202315637360781064e+00 1.196975684856789401e+00 1.191648732167562841e+00 1.186334782244324648e+00 1.181033838042314432e+00 1.175745902521195596e+00 1.170470978645394400e+00 1.165209069384453677e+00 1.159960177713359908e+00 1.154724306612812557e+00 1.149501459069515397e+00 1.144291638076372131e+00 1.139094846632730862e+00 1.133911087744505108e+00 1.128740364424331899e+00 1.123582798286034024e+00 1.118438150274602805e+00 1.113306546830196808e+00 1.108187991027652419e+00 1.103082485946158542e+00 1.097990034669127812e+00 1.092910640283998092e+00 1.087844305882061269e+00 1.082791034558218346e+00 1.077750829410831335e+00 1.072723693541432155e+00 1.067709630054495262e+00 1.062708642057186292e+00 1.057720732659088947e+00 1.052745904971893243e+00 1.047784162109108852e+00 1.042835507185724486e+00 1.037899943317879936e+00 1.032977473622531006e+00 1.028068101217035846e+00 1.023171829218804119e+00 1.018288660744893326e+00 1.013418598911572044e+00 1.008561646833884717e+00 1.003717807625228664e+00 9.988870623873492560e-01 9.940694600487268717e-01 9.892649797630822528e-01 9.844736246409323543e-01 9.796953977888636089e-01 9.749303023088320419e-01 9.701783412974904763e-01 9.654395178455189575e-01 9.607138350369236468e-01 9.560012959483222827e-01 9.513019036482638358e-01 9.466156611964742229e-01 9.419425716431408802e-01 9.372826380281892300e-01 9.326358633805047482e-01 9.280022507171987733e-01 9.233818030428451173e-01 9.187745233486714902e-01 9.141804146118083230e-01 9.095994797944798593e-01 9.050317218431811472e-01 9.004771436878719060e-01 8.959357482411354212e-01 8.914075383973271149e-01 8.868925170317335516e-01 8.823906869996629432e-01 8.779020511355909440e-01 8.734038779513613182e-01 8.689643731395606530e-01 8.645153365640428911e-01 8.600795052674778951e-01 8.556568819661339864e-01 8.512474693497277256e-01 8.468512700804199378e-01 8.424682867917391293e-01 8.380985220876069342e-01 8.337419785411845918e-01 8.293986586938235650e-01 8.250685650539436589e-01 8.207517000958869380e-01 8.164480662587708659e-01 8.121576659453154656e-01 8.078805015206366180e-01 8.036165753110264820e-01 7.993658896027383554e-01 7.951284466407008145e-01 7.909042486272523931e-01 7.866932977208593858e-01 7.824955960347759198e-01 7.783111456357216795e-01 7.741399485425335403e-01 7.699820067247884481e-01 7.658370825080281774e-01 7.617056560181787450e-01 7.575874914873027555e-01 7.534825906001089146e-01 7.493909549836721418e-01 7.453125862065338447e-01 7.412477161648145518e-01 7.371958810790689709e-01 7.331573165440681272e-01 7.291320239578464868e-01 7.251200046530590360e-01 7.211212598954207520e-01 7.171357908821350824e-01 7.131635987403396326e-01 7.092046845254852405e-01 7.052590492197569061e-01 7.013266937304475368e-01 6.974076188883245875e-01 6.935018254460143527e-01 6.896093140763206453e-01 6.857300853705858845e-01 6.818641398370098861e-01 6.780114778989670965e-01 6.741720998933060649e-01 6.703460060686620148e-01 6.665331965837112405e-01 6.627336715054760186e-01 6.589474308075643494e-01 6.551744743684424499e-01 6.514148019696569536e-01 6.476684132940832006e-01 6.439353079241548761e-01 6.402154853400817691e-01 6.365089449180250103e-01 6.328156859283383673e-01 6.291357075337317140e-01 6.254690087874661408e-01 6.218155886315236414e-01 6.181754458947755770e-01 6.145485792911391520e-01 6.109349874177341100e-01 6.073346687530438714e-01 6.037476216550204944e-01 6.001738443592641303e-01 5.966133349771147731e-01 5.930660914937970762e-01 5.895321117665414112e-01 5.860113935226946014e-01 5.825039343578124473e-01 5.790097317338042116e-01 5.755287829770119323e-01 5.720610852763108323e-01 5.686066356812202738e-01 5.651654310999949526e-01 5.617374682977076539e-01 5.583227438943665355e-01 5.549212543629800098e-01 5.515329960276718069e-01 5.481579650617579569e-01 5.447961574858281031e-01 5.414475649049736994e-01 5.381121922903843169e-01 5.347900301797446909e-01 5.314810739651552041e-01 5.281853188758328654e-01 5.249027599762678964e-01 5.216333921643868665e-01 5.183772101697341483e-01 5.151342085516378289e-01 5.119043816973984917e-01 5.086877238204742246e-01 5.054842289586610748e-01 5.022938909723017042e-01 4.991167035424682874e-01 4.959526601691578440e-01 4.928017541695109416e-01 4.896639786759930946e-01 4.865393266346146883e-01 4.834277908031386350e-01 4.803293637492903057e-01 4.772440378489740676e-01 4.741718052844970388e-01 4.711126580427876798e-01 4.680665879136303165e-01 4.650335864879048264e-01 4.620136451558188861e-01 4.590067551051703609e-01 4.560129073195934302e-01 4.530320925768383522e-01 4.500643014470422365e-01 4.471095242910164136e-01 4.441677512585524013e-01 4.412389722867304243e-01 4.383227790390302192e-01 4.354203551997500865e-01 4.325304958802204114e-01 4.296535882093090453e-01 4.267896210357546849e-01 4.239385829857747479e-01 4.211004624615022340e-01 4.182752476394260843e-01 4.154629264688572410e-01 4.126634866704161908e-01 4.098769157345362735e-01 4.071032009199965773e-01 4.043423292524709889e-01 4.015942875230984477e-01 3.988590622870858415e-01 3.961366398623260565e-01 3.934270063280312923e-01
